   16.920      424 00100011   0.0365  -0.0235  -0.0011  -0.0006    33    42    29    35   -0.5    1.1   -1.4   -1.6    62    81    72    53
   16.960      425 00100011   0.0592   0.0153  -0.0032  -0.0031    43    33    32    29    1.8   -1.0   -0.5   -3.2    72    66    70    34
   17.000      426 00100011   0.0398   0.0078  -0.0040  -0.0038    40    34    68    25    1.2   -0.7    6.0   -4.5    65    61    91    34
   17.040      427 00100011   0.0402  -0.0121  -0.0043  -0.0038    38    45    88    59    0.7    1.7    8.3    3.0    67    79    96    90
   17.080      428 00100011   0.0398  -0.0067  -0.0037  -0.0037    45    66    61    64    2.2    5.0    5.1    3.7    83    90    96    96
   17.120      429 00100011   0.0257  -0.0081  -0.0027  -0.0044    47    61    28    80    2.6    4.3   -1.7    5.6    90    85    67    95
   17.160      430 00100011   0.0347  -0.0047  -0.0052  -0.0070    65    53    27    35    5.4    3.1   -2.0   -1.6    93    85    57    69
   17.200      431 00100011   0.0165  -0.0277  -0.0094   0.0012    33    31    27    29   -0.5   -1.5   -2.0   -3.2    51    53    15    34
   17.240      432 00100011   0.0402  -0.0382  -0.0041  -0.0008    31    29    23    29   -1.1   -2.1   -3.4   -3.2    52    44    15    34
   17.280      433 00100011   0.0520  -0.0041  -0.0108  -0.0179    31    27    22    26   -1.1   -2.7   -3.8   -4.2    53    48    56    14
   17.320      434 00100011   0.0451   0.0453  -0.0101  -0.0203    31    40    27    27   -1.1    0.7   -2.0   -3.8    62    79    66    53
   17.360      435 00100011   0.0476  -0.0125  -0.0112  -0.0061    40    71    20    37    1.2    5.7   -4.6   -1.1    71    93    57    51
   17.400      436 00100011   0.0504   0.0092  -0.0136  -0.0113    40    67    21    32    1.2    5.2   -4.2   -2.4    80    93    49    43
   17.440      437 00100011   0.0422  -0.0048  -0.0112  -0.0111    52    46    26    31    3.4    1.9   -2.3   -2.6    89    89    45    32
   17.480      438 00100011   0.0398   0.0147  -0.0093  -0.0207    34    28    25    29   -0.3   -2.4   -2.7   -3.2    65    57    52    30
   17.520      439 00100011   0.0541  -0.0085  -0.0094  -0.0080    35    34    29    30    0.0   -0.7   -1.4   -2.9    49    74    67    59
   17.560      440 00100011   0.0255  -0.0082  -0.0028  -0.0178    32    31    40    38   -0.8   -1.5    1.4   -0.9    42    57    82    59
   17.600      441 00100011   0.0431  -0.0301  -0.0073  -0.0109    36    31    31    46    0.2   -1.5   -0.8    0.8    69    40    74    70
   17.640      442 00100011   0.0574   0.0623  -0.0154   0.0085    35    24    24    38    0.0   -3.8   -3.0   -0.9    60    25    55    84
   17.680      443 00100011   0.0297  -0.0144  -0.0139  -0.0086    32    26    33    62   -0.8   -3.1   -0.3    3.4    35    45    82    86
   17.720      444 00100011   0.0538   0.0029  -0.0053  -0.0071    25    26    31    53   -2.9   -3.1   -0.8    2.0    41    34    73    80
   17.760      445 00100011   0.0537  -0.0095  -0.0106  -0.0099    38    28    25    38    0.7   -2.4   -2.7   -0.9    68    45    55    71
   17.800      446 00100011   0.0538  -0.0336  -0.0067  -0.0198    39    27    23    33    0.9   -2.7   -3.4   -2.1    59    46    37    63
   17.840      447 00100011   0.0439  -0.0013  -0.0174  -0.0186    29    28    24    28   -1.6   -2.4   -3.0   -3.5    58    49    59    30
   17.880      448 00100011   0.0413   0.0187  -0.0186  -0.0125    26    25    35    31   -2.6   -3.4    0.3   -2.6    34    25    81    58
   17.920      449 00100011   0.0469  -0.0083  -0.0007  -0.0081    25    25    24    58   -2.9   -3.4   -3.0    2.8    53    39    50    81
   17.960      450 00100011   0.0900  -0.0029  -0.0223  -0.0164    31    28    21    33   -1.1   -2.4   -4.2   -2.1    54    49    42    52
   18.000      451 00100011   0.0396   0.0011  -0.0089  -0.0206    27    27    20    29   -2.3   -2.7   -4.6   -3.2    22    33    68    25
   18.040      452 00100011   0.0263   0.0143  -0.0281  -0.0120    27    33    24    31   -2.3   -1.0   -3.0   -2.6     6    51    60    65
   18.080      453 00100011   0.0732  -0.0130  -0.0171  -0.0117    28    31    20    28   -1.9   -1.5   -4.6   -3.5    48    71    34    43
   18.120      454 00100011   0.0394  -0.0263  -0.0055  -0.0120    23    25    31    33   -3.6   -3.4   -0.8   -2.1    12    29    60    63
   18.160      455 00100011   0.0759  -0.0397  -0.0058  -0.0221    31    28    35    41   -1.1   -2.4    0.3   -0.2    37    13    83    64
   18.200      456 00100011   0.0433  -0.0144  -0.0101  -0.0131    32    31    38    63   -0.8   -1.5    1.0    3.5    48    57    77    90
   18.240      457 00100011   0.0530  -0.0200  -0.0128  -0.0164    34    37    35    64   -0.3    0.0    0.3    3.7    41    53    63    91
   18.280      458 00100011   0.0592   0.0086  -0.0253  -0.0171    27    36    25    36   -2.3   -0.2   -2.7   -1.3    15    62    28    44
   18.320      459 00100011   0.0249  -0.0130  -0.0147  -0.0177    24    40    25    38   -3.3    0.7   -2.7   -0.9    30    77    58    76
   18.360      460 00100011   0.0637  -0.0158  -0.0191  -0.0161    29    38    24    33   -1.6    0.2   -3.0   -2.1    48    84    64    77
   18.400      461 00100011   0.0586   0.0072  -0.0184  -0.0134    29    42    25    31   -1.6    1.1   -2.7   -2.6    33    67    56    23
   18.440      462 00100011   0.0398  -0.0144  -0.0153  -0.0129    31    48    27    36   -1.1    2.3   -2.0   -1.3    72    87    53    62
   18.480      463 00100011   0.0417  -0.0046  -0.0167  -0.0079    33    33    22    43   -0.5   -1.0   -3.8    0.2    61    51    42    65
   18.520      464 00100011   0.0510  -0.0544  -0.0119  -0.0157    32    28    26    27   -0.8   -2.4   -2.3   -3.8    58    44    65    54
   18.560      465 00100011   0.0351  -0.0421  -0.0163  -0.0149    27    28    23    28   -2.3   -2.4   -3.4   -3.5    52    38    51    28
   18.600      466 00100011   0.0545   0.0029  -0.0155  -0.0196    28    36    25    28   -1.9   -0.2   -2.7   -3.5    62    70    83    31
   18.640      467 00100011   0.0506  -0.0152  -0.0114  -0.0166    35    45    22    40    0.0    1.7   -3.8   -0.4    71    86    57    58
   18.680      468 00100011   0.0586  -0.0094  -0.0159  -0.0145    45    59    20    29    2.2    4.1   -4.6   -3.2    83    88    64    66
   18.720      469 00100011   0.0478  -0.0140  -0.0142  -0.0140    49    52    30    47    2.9    3.0   -1.1    1.0    89    84    60    76
   18.760      470 00100011   0.0486  -0.0113  -0.0154  -0.0145    41    27    26    35    1.4   -2.7   -2.3   -1.6    71    64    39    64
   18.800      471 00100011   0.0543  -0.0001  -0.0178  -0.0149    38    29    28    64    0.7   -2.1   -1.7    3.7    70    54    64    88
   18.840      472 00100011   0.0524   0.0165  -0.0170  -0.0095    32    32    38    49   -0.8   -1.3    1.0    1.3    61    43    79    80
   18.880      473 00100011   0.0309  -0.0102  -0.0198  -0.0184    31    38    24    53   -1.1    0.2   -3.0    2.0    57    54    29    86
   18.920      474 00100011   0.0572  -0.0025  -0.0195  -0.0196    37    70    27    42    0.5    5.5   -2.0    0.0    72    76    58    81
   18.960      475 00100011   0.0539  -0.0005  -0.0183  -0.0208    44    47    26    41    2.0    2.1   -2.3   -0.2    84    91    70    81
   19.000      476 00100011   0.0894  -0.0066  -0.0313  -0.0195    31    33    22    41   -1.1   -1.0   -3.8   -0.2    58    64    36    59
   19.040      477 00100011   0.0506  -0.0206  -0.0194  -0.0129    34    55    25    31   -0.3    3.4   -2.7   -2.6    53    84    41    49
   19.080      478 00100011   0.0506  -0.0144  -0.0177  -0.0199    65    60    26    43    5.4    4.2   -2.3    0.2    90    89    39    71
   19.120      479 00100011   0.1219  -0.0409  -0.0382  -0.0117    58    28    17    25    4.4   -2.4   -6.0   -4.5    89    60    41    22
   19.160      480 00100011   0.0602  -0.0126  -0.0202  -0.0266    30    23    27    30   -1.3   -4.1   -2.0   -2.9    36    43    48    32
   19.200      481 00100011   0.0596  -0.0052  -0.0163  -0.0162    27    33    34    36   -2.3   -1.0    0.0   -1.3    22    69    84    52
   19.240      482 00100011   0.0388  -0.0176  -0.0214  -0.0181    27    32    46    29   -2.3   -1.3    2.6   -3.2    74    39    86    66
   19.280      483 00100011   0.0674  -0.0210  -0.0118  -0.0198    29    31    33    29   -1.6   -1.5   -0.3   -3.2    53    68    77    48
   19.320      484 00100011   0.0445  -0.0027  -0.0162  -0.0174    40    29    39    49    1.2   -2.1    1.2    1.3    78    37    88    88
   19.360      485 00100011   0.0478  -0.0098  -0.0154  -0.0177    42    32    29    48    1.6   -1.3   -1.4    1.2    85    57    73    83
   19.400      486 00100011   0.0488  -0.0320  -0.0212  -0.0217    34    27    33    56   -0.3   -2.7   -0.3    2.5    34    41    85    89
   19.440      487 00100011   0.0398  -0.0221  -0.0177  -0.0213    35    29    31    76    0.0   -2.1   -0.8    5.2    75    37    65    96
   19.480      488 00100011   0.0970  -0.0231  -0.0298  -0.0225    27    33    25    49   -2.3   -1.0   -2.7    1.3    39    62    28    73
   19.520      489 00100011   0.0688  -0.0142  -0.0188  -0.0197    28    29    22    47   -1.9   -2.1   -3.8    1.0    54    39    54    71
   19.560      490 00100011   0.0239  -0.0206  -0.0215  -0.0152    27    28    26    35   -2.3   -2.4   -2.3   -1.6    49    41    81    63
   19.600      491 00100011   0.0612  -0.0096  -0.0220  -0.0184    34    34    45    36   -0.3   -0.7    2.4   -1.3    84    61    90    74
   19.640      492 00100011   0.0522  -0.0110  -0.0177  -0.0178    46    28    35    79    2.4   -2.4    0.3    5.5    87    56    86    86
   19.680      493 00100011   0.0570  -0.0134  -0.0172  -0.0166    60    35    24    35    4.7   -0.5   -3.0   -1.6    94    47    40    74
   19.720      494 00100011   0.0496  -0.0352  -0.0213  -0.0144    41    32    37    25    1.4   -1.3    0.7   -4.5    77    41    85    36
   19.760      495 00100011   0.0535  -0.0190  -0.0211  -0.0247    36    37    53    48    0.2    0.0    3.9    1.2    63    53    94    87
   19.800      496 00100011   0.0588  -0.0143  -0.0230  -0.0248    44    50    67    67    2.0    2.6    5.9    4.1    79    84    94    88
   19.840      497 00100011   0.0541  -0.0078  -0.0240  -0.0228    67    42    48    97    5.6    1.1    3.0    7.3    95    63    86    96
   19.880      498 00100011   0.0411  -0.0021  -0.0222  -0.0235    38    31    30    53    0.7   -1.5   -1.1    2.0    65    58    60    89
   19.920      499 00100011   0.0396  -0.0088  -0.0211  -0.0184    27    32    29    30   -2.3   -1.3   -1.4   -2.9    64    51    74    54
   19.960      500 00100011   0.0384  -0.0090  -0.0277  -0.0241    24    46    74    49   -3.3    1.9    6.8    1.3    66    78    96    76
   20.000      501 00100011   0.0592  -0.0011  -0.0247  -0.0242    59    55   129   123    4.5    3.4   11.6    9.3    91    88    96    97
   20.040      502 00100011   0.0527  -0.0035  -0.0260  -0.0258    73   115   114   108    6.4    9.8   10.5    8.2    95    97    98    97
   20.080      503 00100011   0.0626  -0.0029  -0.0236  -0.0259    97    96    70    72    8.9    8.3    6.3    4.7    94    97    95    93
   20.120      504 00100011   0.0472   0.0044  -0.0277  -0.0284    71    42    42    48    6.1    1.1    1.8    1.2    90    85    86    88
   20.160      505 00100011   0.0586   0.0019  -0.0242  -0.0276    34    36    41    79   -0.3   -0.2    1.6    5.5    69    76    86    94
   20.200      506 00100011   0.0632  -0.0141  -0.0262  -0.0314    30    34    31    49   -1.3   -0.7   -0.8    1.3    59    71    70    83
   20.240      507 00100011   0.0746   0.0092  -0.0280  -0.0235    29    32    22    36   -1.6   -1.3   -3.8   -1.3    64    51    62    79
   20.280      508 00100011   0.0531   0.0141  -0.0348  -0.0299    32    25    29    45   -0.8   -3.4   -1.4    0.6    62    37    75    74
   20.320      509 00100011  -0.0040   0.0027  -0.0408  -0.0348    28    27    30    37   -1.9   -2.7   -1.1   -1.1    44    50    57    70
   20.360      510 00100011   0.0482  -0.0167  -0.0336  -0.0373    33    24    25    37   -0.5   -3.8   -2.7   -1.1    66    56    72    84
   20.400      511 00100011   0.0650  -0.0141  -0.0355  -0.0344    35    42    37    88    0.0    1.1    0.7    6.4    78    68    87    94
   20.440      512 00100011   0.0271  -0.0201  -0.0360  -0.0382    34    38    26    38   -0.3    0.2   -2.3   -0.9    71    62    22    88
   20.480      513 00100011   0.0738  -0.0777  -0.0271  -0.0452    29    27    26    33   -1.6   -2.7   -2.3   -2.1    33    43    22    64
   20.520      514 00100011  -0.0114  -0.0727  -0.0525  -0.0459    28    41    27    30   -1.9    0.9   -2.0   -2.9    33    60    41    39
   20.560      515 00100011   0.0381   0.0165  -0.0416  -0.0509    24    26    24    33   -3.3   -3.1   -3.0   -2.1    11    19    81    55
   20.600      516 00100011  -0.0092  -0.1880  -0.0317  -0.0080    36    24    21    23    0.2   -3.8   -4.2   -5.2    68    52    32    39
   20.640      517 00100011   0.0235  -0.2238  -0.0367  -0.0035    35    28    21    26    0.0   -2.4   -4.2   -4.2    61    20    24    60
   20.680      518 00100011   0.0391  -0.1060  -0.0732  -0.0501    25    23    18    27   -2.9   -4.1   -5.5   -3.8    45    24     4     6
   20.720      519 00100011   0.0345  -0.0392  -0.0492  -0.0759    29    25    17    29   -1.6   -3.4   -6.0   -3.2    43    34    35     4
   20.760      520 00100011   0.0209  -0.0601  -0.0493  -0.0323    29    29    21    26   -1.6   -2.1   -4.2   -4.2    62    32    24    39
   20.800      521 00100011   0.0018   0.0078  -0.0298  -0.0257    35    27    31    44    0.0   -2.7   -0.8    0.4    39    40    56    72
   20.840      522 00100011   0.0114  -0.0480  -0.0253  -0.0182    30    36    38    39   -1.3   -0.2    1.0   -0.6    78    69    80    69
   20.880      523 00100011   0.0193  -0.0607  -0.0163  -0.0140    32    62    31    56   -0.8    4.5   -0.8    2.5    75    89    57    83
   20.920      524 00100011   0.0373  -0.0782  -0.0216  -0.0197    31    43    25    41   -1.1    1.3   -2.7   -0.2    42    65    32    38
   20.960      525 00100011   0.0407  -0.0720  -0.0342  -0.0233    37    30    21    26    0.5   -1.8   -4.2   -4.2    69    43    12    43
   21.000      526 00100011   0.0000  -0.0399  -0.0190  -0.0182    27    29    26    32   -2.3   -2.1   -2.3   -2.4    30    35    64    44
   21.040      527 00100011  -0.0147  -0.0536  -0.0264  -0.0316    29    28    36    29   -1.6   -2.4    0.5   -3.2    44    43    77    42
   21.080      528 00100011  -0.0038  -0.0429  -0.0293  -0.0301    38    32    67    60    0.7   -1.3    5.9    3.1    60    30    94    89
   21.120      529 00100011   0.0292   0.0082  -0.0197  -0.0175    61    55    88    88    4.8    3.4    8.3    6.4    64    87    97    95
   21.160      530 00100011   0.0279   0.0278  -0.0140  -0.0157    66    84    44    73    5.5    7.1    2.2    4.8    87    94    89    84
   21.200      531 00100011   0.0349   0.0078  -0.0051   0.0006    96    90    29    48    8.8    7.7   -1.4    1.2    95    93    65    64
   21.240      532 00100011   0.0248  -0.0257   0.0185   0.0152    59    39    19    29    4.5    0.5   -5.1   -3.2    83    72    45    56
   21.280      533 00100011   0.0510   0.0046  -0.0004   0.0040    30    25    24    28   -1.3   -3.4   -3.0   -3.5    70    58    49    68
   21.320      534 00100011   0.0639   0.0030   0.0101   0.0059    28    30    23    33   -1.9   -1.8   -3.4   -2.1    43    74    49    73
   21.360      535 00100011   0.0661  -0.0109   0.0023  -0.0019    28    30    38    38   -1.9   -1.8    1.0   -0.9    51    65    80    72
   21.400      536 00100011   0.0749   0.0023  -0.0001   0.0020    40    36    31    62    1.2   -0.2   -0.8    3.4    70    62    81    89
   21.440      537 00100011   0.0731  -0.0036  -0.0043  -0.0029    34    38    28    55   -0.3    0.2   -1.7    2.3    73    75    69    83
   21.480      538 00100011   0.0692  -0.0049  -0.0027  -0.0048    44    47    35    48    2.0    2.1    0.3    1.2    86    86    89    91
   21.520      539 00100011   0.0580   0.0013  -0.0047  -0.0057    31    32    28    47   -1.1   -1.3   -1.7    1.0    64    64    75    87
   21.560      540 00100011   0.0574  -0.0013  -0.0082  -0.0052    26    29    29    46   -2.6   -2.1   -1.4    0.8    46    45    64    87
   21.600      541 00100011   0.0715  -0.0172  -0.0097  -0.0081    28    27    26    34   -1.9   -2.7   -2.3   -1.8    60    40    63    61
   21.640      542 00100011   0.0715  -0.0081  -0.0083   0.0008    27    28    21    33   -2.3   -2.4   -4.2   -2.1    41    73    68    52
   21.680      543 00100011   0.0668   0.0096  -0.0017  -0.0058    35    36    24    37    0.0   -0.2   -3.0   -1.1    81    86    54    79
   21.720      544 00100011   0.0743  -0.0019  -0.0067  -0.0041    36    40    32    43    0.2    0.7   -0.5    0.2    57    87    76    82
   21.760      545 00100011   0.0780   0.0029  -0.0068  -0.0038    46    86    46    49    2.4    7.3    2.6    1.3    66    95    87    80
   21.800      546 00100011   0.0514  -0.0115  -0.0032  -0.0061    67   105    26    40    5.6    9.1   -2.3   -0.4    97    98    63    55
   21.840      547 00100011   0.0649   0.0167  -0.0071  -0.0133    55    54    24    27    3.9    3.3   -3.0   -3.8    92    88    62    34
   21.880      548 00100011   0.0369   0.0001  -0.0087  -0.0062    31    26    21    28   -1.1   -3.1   -4.2   -3.5    76    65    61    66
   21.920      549 00100011   0.0570  -0.0007  -0.0074  -0.0034    27    37    27    43   -2.3    0.0   -2.0    0.2    38    82    71    83
   21.960      550 00100011   0.0351   0.0009   0.0033  -0.0085    41    51    21    45    1.4    2.8   -4.2    0.6    78    85    53    62
   22.000      551 00100011   0.0404   0.0052  -0.0064  -0.0069    36    52    26    33    0.2    3.0   -2.3   -2.1    78    85    60    63
   22.040      552 00100011   0.0656  -0.0042  -0.0090  -0.0052    46    57    64    59    2.4    3.8    5.5    3.0    86    87    91    91
   22.080      553 00100011   0.0733   0.0007  -0.0067  -0.0082    41    70    55    80    1.4    5.5    4.2    5.6    79    96    90    95
   22.120      554 00100011   0.0911   0.0175  -0.0110  -0.0066    38    42    26    55    0.7    1.1   -2.3    2.3    78    76    38    80
   22.160      555 00100011   0.0831  -0.0009  -0.0064  -0.0073    31    50    23    40   -1.1    2.6   -3.4   -0.4    48    87    70    66
   22.200      556 00100011   0.1376  -0.0017   0.0045  -0.0154    26    33    34    45   -2.6   -1.0    0.0    0.6    21    48    70    70
   22.240      557 00100011   0.0731   0.0418  -0.0030  -0.0040    35    24    28    33    0.0   -3.8   -1.7   -2.1    65    33    74    33
   22.280      558 00100011   0.0743   0.0238  -0.0095  -0.0015    30    28    44    50   -1.3   -2.4    2.2    1.5    50    43    89    87
   22.320      559 00100011   0.0788   0.0195  -0.0104  -0.0109    57    39    29    42    4.2    0.5   -1.4    0.0    88    66    48    55
   22.360      560 00100011   0.0476  -0.0168  -0.0046  -0.0055    41    26    25    29    1.4   -3.1   -2.7   -3.2    61    59    43    61
   22.400      561 00100011   0.0715  -0.0093  -0.0114  -0.0097    29    27    37    79   -1.6   -2.7    0.7    5.5    45    40    70    94
   22.440      562 00100011   0.0680  -0.0025  -0.0151  -0.0089    28    24    29    47   -1.9   -3.8   -1.4    1.0    36    37    77    80
   22.480      563 00100011   0.0903  -0.0174  -0.0216  -0.0143    27    29    24    43   -2.3   -2.1   -3.0    0.2    49    49    37    54
   22.520      564 00100011   0.0496  -0.0052  -0.0082  -0.0092    34    68    28    39   -0.3    5.3   -1.7   -0.6    87    95    69    65
   22.560      565 00100011   0.0482  -0.0142  -0.0095  -0.0090    43    51    36    45    1.8    2.8    0.5    0.6    84    83    73    70
   22.600      566 00100011   0.0706   0.0062  -0.0147  -0.0109    39    54    30    49    0.9    3.3   -1.1    1.3    74    90    65    81
   22.640      567 00100011   0.0651  -0.0009  -0.0059  -0.0071    38    51    21    37    0.7    2.8   -4.2   -1.1    84    85    25    61
   22.680      568 00100011   0.0125   0.0042  -0.0019  -0.0107    32    46    19    39   -0.8    1.9   -5.1   -0.6    59    82    19    66
   22.720      569 00100011   0.0510  -0.0077  -0.0116  -0.0078    27    30    20    26   -2.3   -1.8   -4.6   -4.2    51    38    40    37
   22.760      570 00100011   0.1308   0.1609  -0.0255  -0.0252    23    24    21    26   -3.6   -3.8   -4.2   -4.2    18    17    51     8
   22.800      571 00100011   0.1232  -0.0113  -0.0067  -0.0094    23    29    32    35   -3.6   -2.1   -0.5   -1.6    25    49    52    60
   22.840      572 00100011  -0.0247  -0.0104  -0.0342  -0.0177    26    29    33    49   -2.6   -2.1   -0.3    1.3    34    33    70    64
   22.880      573 00100011   0.0780  -0.0215  -0.0134  -0.0119    32    40    25    45   -0.8    0.7   -2.7    0.6    77    70    47    71
   22.920      574 00100011   0.0380  -0.0041  -0.0012  -0.0060    28    30    20    29   -1.9   -1.8   -4.6   -3.2    40    54    47    69
   22.960      575 00100011   0.0527  -0.0025  -0.0170  -0.0043    27    28    20    25   -2.3   -2.4   -4.6   -4.5    43    28    58    30
   23.000      576 00100011   0.1465  -0.0069  -0.0261  -0.0078    32    26    22    27   -0.8   -3.1   -3.8   -3.8    50    35     0    22
   23.040      577 00100011   0.0997  -0.0082  -0.0063  -0.0192    25    34    23    27   -2.9   -0.7   -3.4   -3.8    12    34    40    43
   23.080      578 00100011   0.0624  -0.0263  -0.0180  -0.0080    21    37    24    31   -4.4    0.0   -3.0   -2.6    33    64    27    75
   23.120      579 00100011   0.0919  -0.0087  -0.0088  -0.0126    34    51    29    42   -0.3    2.8   -1.4    0.0    38    79    70    82
   23.160      580 00100011   0.0795  -0.0017  -0.0085  -0.0098    34    33    50    63   -0.3   -1.0    3.3    3.5    71    56    89    91
   23.200      581 00100011   0.0764   0.0005  -0.0128  -0.0122    82    96    37    70    7.4    8.3    0.7    4.4    94    91    77    84
   23.240      582 00100011   0.0692  -0.0009  -0.0121  -0.0107    98    58    24    53    8.9    3.9   -3.0    2.0    97    85    26    76
   23.280      583 00100011   0.0219   0.0031  -0.0010  -0.0044    59    28    21    28    4.5   -2.4   -4.2   -3.5    93    41    20    55
   23.320      584 00100011   0.1021   0.0159  -0.0195  -0.0036    28    28    24    35   -1.9   -2.4   -3.0   -1.6    30    15    51    55
   23.360      585 00100011   0.0831   0.0418  -0.0030   0.0041    23    27    34    46   -3.6   -2.7    0.0    0.8    49    14    75    68
   23.400      586 00100011   0.0721   0.0001  -0.0102  -0.0084    37    64    90   107    0.5    4.8    8.5    8.1    80    92    97    97
   23.440      587 00100011   0.0756  -0.0044  -0.0116  -0.0102    58    94    82   130    4.4    8.1    7.6    9.8    86    94    94    98
   23.480      588 00100011   0.0770  -0.0029  -0.0115  -0.0100   109    66    53    78    9.9    5.0    3.9    5.4    96    91    92    92
   23.520      589 00100011   0.0698  -0.0071  -0.0095  -0.0084    65    62    36    50    5.4    4.5    0.5    1.5    91    90    76    89
   23.560      590 00100011   0.0520  -0.0132  -0.0113  -0.0088    40    42    21    34    1.2    1.1   -4.2   -1.8    58    83    64    59
   23.600      591 00100011   0.0760   0.0133  -0.0132  -0.0039    34    29    21    46   -0.3   -2.1   -4.2    0.8    54    50    59    70
   23.640      592 00100011   0.0026  -0.0405   0.0118  -0.0019    26    24    20    28   -2.6   -3.8   -4.6   -3.5    55    55    52    58
   23.680      593 00100011   0.0869  -0.0085  -0.0048  -0.0038    29    26    26    32   -1.6   -3.1   -2.3   -2.4    43    65    25    42
   23.720      594 00100011   0.0253  -0.0089  -0.0107  -0.0009    23    29    44    34   -3.6   -2.1    2.2   -1.8    33    51    85    57
   23.760      595 00100011   0.0749   0.0112  -0.0072  -0.0102    34    40    24    32   -0.3    0.7   -3.0   -2.4    47    69    54    51
   23.800      596 00100011   0.0592   0.0029  -0.0056  -0.0042    43    43    22    33    1.8    1.3   -3.8   -2.1    78    73    53    83
   23.840      597 00100011   0.0460  -0.0025   0.0005  -0.0067    43    40    24    39    1.8    0.7   -3.0   -0.6    74    70    41    76
   23.880      598 00100011   0.0686  -0.0140  -0.0070  -0.0155    29    27    25    38   -1.6   -2.7   -2.7   -0.9    45    57    65    71
   23.920      599 00100011   0.0633  -0.0374  -0.0164  -0.0137    32    28    25    36   -0.8   -2.4   -2.7   -1.3    57    67    70    55
   23.960      600 00100011   0.0788   0.0591  -0.0163  -0.0197    43    42    24    30    1.8    1.1   -3.0   -2.9    82    70    35    30
   24.000      601 00100011   0.0650  -0.0306  -0.0110  -0.0038    42    36    36    30    1.6   -0.2    0.5   -2.9    83    61    44    80
   24.040      602 00100011   0.0558  -0.0001  -0.0110  -0.0098    41    85    55    47    1.4    7.2    4.2    1.0    80    97    88    91
   24.080      603 00100011   0.0574   0.0039  -0.0116  -0.0113    47   119    38    43    2.6   10.1    1.0    0.2    86    98    77    64
   24.120      604 00100011   0.0590  -0.0050  -0.0164  -0.0111    43    63    31    48    1.8    4.6   -0.8    1.2    83    79    80    87
   24.160      605 00100011   0.0622  -0.0023  -0.0142  -0.0139    53    36    35    40    3.6   -0.2    0.3   -0.4    83    72    70    72
   24.200      606 00100011   0.0953   0.0054  -0.0152  -0.0114    34    41    28    31   -0.3    0.9   -1.7   -2.6    72    49    52    52
   24.240      607 00100011   0.0694   0.0145  -0.0105  -0.0066    32    34    34    46   -0.8   -0.7    0.0    0.8    45    59    69    69
   24.280      608 00100011   0.0698   0.0031  -0.0104  -0.0082    31    48    42    58   -1.1    2.3    1.8    2.8    22    77    85    82
   24.320      609 00100011   0.0700  -0.0105  -0.0079  -0.0064    36    35    33    38    0.2   -0.5   -0.3   -0.9    65    53    53    52
   24.360      610 00100011   0.0351  -0.0115  -0.0062  -0.0064    34    45    24    40   -0.3    1.7   -3.0   -0.4    42    81    64    70
   24.400      611 00100011   0.0658   0.0029  -0.0042  -0.0051    36    33    28    60    0.2   -1.0   -1.7    3.1    58    70    62    93
   24.440      612 00100011   0.0516   0.0096  -0.0033  -0.0065    40    49    26    30    1.2    2.4   -2.3   -2.9    83    87    64    46
   24.480      613 00100011   0.0694   0.0072  -0.0031  -0.0038    35    31    29    35    0.0   -1.5   -1.4   -1.6    53    55    55    39
   24.520      614 00100011   0.0629   0.0015  -0.0029  -0.0018    42    45    29    45    1.6    1.7   -1.4    0.6    82    74    87    80
   24.560      615 00100011   0.0532   0.0100   0.0013  -0.0040    78    63    31    43    7.0    4.6   -0.8    0.2    96    94    73    71
   24.600      616 00100011   0.0600   0.0012  -0.0017   0.0024    54    58    28    37    3.8    3.9   -1.7   -1.1    92    82    65    63
   24.640      617 00100011   0.0291   0.0023   0.0021  -0.0008    46    50    31    33    2.4    2.6   -0.8   -2.1    81    84    76    42
   24.680      618 00100011   0.0686   0.0442  -0.0117  -0.0105    34    42    24    29   -0.3    1.1   -3.0   -3.2    71    79    39     7
   24.720      619 00100011   0.0496   0.0066  -0.0050  -0.0003    26    35    16    27   -2.6   -0.5   -6.5   -3.8    47    63    80    61
   24.760      620 00100011   0.0715   0.0066  -0.0185  -0.0083    32    35    21    39   -0.8   -0.5   -4.2   -0.6    74    21     2    34
   24.800      621 00100011   0.0731  -0.0093  -0.0130  -0.0053    30    35    20    23   -1.3   -0.5   -4.6   -5.2    25    64    35    39
   24.840      622 00100011   0.0100   0.0214  -0.0145  -0.0096    30    36    34    27   -1.3   -0.2    0.0   -3.8    31    43    76    45
   24.880      623 00100011   0.0635  -0.0010  -0.0010  -0.0003    26    28    58    41   -2.6   -2.4    4.6   -0.2    67    79    96    92
   24.920      624 00100011   0.0686  -0.0007   0.0005  -0.0025    31    46    83   112   -1.1    1.9    7.8    8.5    41    87    95    98
   24.960      625 00100011   0.0484   0.0025  -0.0029  -0.0034    51    85    50   119    3.3    7.2    3.3    9.0    73    97    87    98
   25.000      626 00100011   0.0682   0.0066  -0.0032  -0.0054    45    24    22    65    2.2   -3.8   -3.8    3.8    66    37    36    84
   25.040      627 00100011   0.0404   0.0118   0.0032  -0.0073    37    35    24    31    0.5   -0.5   -3.0   -2.6    73    72    70    23
   25.080      628 00100011   0.0418  -0.0049  -0.0043  -0.0013    36    47    28    40    0.2    2.1   -1.7   -0.4    68    80    73    80
